0.0014,321937,60934.3,-382872,423.103,151.608,-574.711
0.00141,320969,62467.9,-383437,421.519,153.778,-575.298
0.00142,319996,64000.6,-383997,419.929,155.947,-575.876
0.00143,319019,65532.4,-384551,418.333,158.113,-576.447
0.00144,318037,67063.3,-385100,416.732,160.277,-577.009
0.00145,317051,68593.3,-385644,415.124,162.439,-577.563
0.00146,316060,70122.2,-386182,413.51,164.599,-578.109
0.00147,315064,71650.2,-386715,411.89,166.756,-578.646
0.00148,314064,73177.2,-387242,410.265,168.911,-579.176
0.00149,313060,74703.1,-387763,408.634,171.063,-579.697
0.0015,312051,76227.9,-388279,406.997,173.213,-580.21
0.00151,311038,77751.6,-388790,405.354,175.36,-580.715
0.00152,310021,79274.3,-389295,403.706,177.505,-581.211
0.00153,308999,80795.8,-389794,402.052,179.648,-581.7
0.00154,307972,82316.2,-390288,400.392,181.788,-582.18
0.00155,306941,83835.4,-390777,398.727,183.925,-582.651
0.00156,305906,85353.4,-391260,397.055,186.06,-583.115
0.00157,304866,86870.2,-391737,395.378,188.192,-583.57
0.00158,303822,88386,-392208,393.695,190.321,-584.017
0.00159,302774,89900.4,-392674,392.007,192.448,-584.455
0.0016,301721,91413.4,-393135,390.313,194.572,-584.885
0.00161,300665,92924.9,-393590,388.614,196.693,-585.307
0.00162,299604,94435.2,-394040,386.909,198.811,-585.721
0.00163,298539,95944.2,-394484,385.199,200.927,-586.126
0.00164,297470,97451.8,-394922,383.483,203.04,-586.523
0.00165,296396,98958.1,-395354,381.762,205.15,-586.911
0.00166,295318,100463,-395781,380.035,207.257,-587.292
0.00167,294236,101967,-396203,378.303,209.36,-587.664
0.00168,293150,103469,-396618,376.566,211.462,-588.027
0.00169,292059,104969,-397028,374.823,213.56,-588.382
0.0017,290964,106468,-397433,373.074,215.654,-588.729
0.00171,289865,107966,-397831,371.321,217.746,-589.067
0.00172,288762,109462,-398224,369.562,219.835,-589.397
0.00173,287655,110957,-398612,367.798,221.921,-589.719
0.00174,286544,112450,-398993,366.029,224.003,-590.032
0.00175,285428,113941,-399369,364.254,226.083,-590.337
0.00176,284309,115431,-399740,362.475,228.159,-590.634
0.00177,283186,116919,-400104,360.69,230.232,-590.922
0.00178,282058,118405,-400463,358.9,232.301,-591.201
0.00179,280927,119890,-400817,357.105,234.368,-591.473
0.0018,279791,121373,-401164,355.305,236.431,-591.736
0.00181,278652,122854,-401506,353.5,238.49,-591.99
0.00182,277508,124334,-401842,351.69,240.547,-592.236
0.00183,276361,125812,-402173,349.874,242.599,-592.474
0.00184,275210,127288,-402497,348.054,244.649,-592.703
0.00185,274054,128762,-402816,346.229,246.695,-592.924
0.00186,272895,130234,-403130,344.399,248.737,-593.136
0.00187,271732,131705,-403437,342.564,250.776,-593.34
0.00188,270566,133173,-403739,340.725,252.811,-593.536
0.00189,269395,134640,-404035,338.88,254.843,-593.723
0.0019,268221,136105,-404326,337.031,256.871,-593.901
0.00191,267042,137568,-404610,335.176,258.895,-594.072
0.00192,265860,139029,-404889,333.317,260.916,-594.233
0.00193,264674,140488,-405162,331.454,262.933,-594.387
0.00194,263485,141945,-405430,329.585,264.946,-594.532
0.00195,262292,143400,-405691,327.712,266.956,-594.668
0.00196,261094,144853,-405947,325.835,268.962,-594.796
0.00197,259894,146304,-406197,323.952,270.963,-594.916
