0.0035,-1.08475,516.434,-515.35,-197.082,-388.849,585.931
0.00351,-3.33052,517.55,-514.219,-194.959,-390.551,585.51
0.00352,-5.57625,518.658,-513.082,-192.833,-392.247,585.08
0.00353,-7.82191,519.759,-511.937,-190.705,-393.937,584.642
0.00354,-10.0675,520.853,-510.785,-188.573,-395.622,584.195
0.00355,-12.3129,521.939,-509.626,-186.439,-397.301,583.741
0.00356,-14.5581,523.018,-508.46,-184.303,-398.975,583.278
0.00357,-16.8031,524.089,-507.286,-182.164,-400.642,582.806
0.00358,-19.0479,525.153,-506.105,-180.022,-402.305,582.326
0.00359,-21.2924,526.209,-504.917,-177.877,-403.961,581.839
0.0036,-23.5366,527.258,-503.722,-175.731,-405.612,581.342
0.00361,-25.7805,528.3,-502.519,-173.581,-407.257,580.838
0.00362,-28.024,529.334,-501.309,-171.429,-408.896,580.325
0.00363,-30.2672,530.36,-500.093,-169.275,-410.529,579.804
0.00364,-32.5098,531.379,-498.869,-167.119,-412.156,579.275
0.00365,-34.752,532.39,-497.638,-164.96,-413.778,578.738
0.00366,-36.9938,533.394,-496.4,-162.798,-415.394,578.192
0.00367,-39.2351,534.39,-495.155,-160.634,-417.004,577.638
0.00368,-41.4758,535.379,-493.903,-158.468,-418.608,577.076
0.00369,-43.7157,536.359,-492.644,-156.3,-420.206,576.505
0.0037,-45.9548,537.333,-491.378,-154.129,-421.798,575.927
0.00371,-48.1934,538.298,-490.105,-151.957,-423.384,575.34
0.00372,-50.4315,539.256,-488.825,-149.782,-424.964,574.745
0.00373,-52.669,540.207,-487.538,-147.605,-426.538,574.142
0.00374,-54.9058,541.15,-486.244,-145.426,-428.105,573.531
0.00375,-57.1419,542.085,-484.943,-143.245,-429.667,572.912
0.00376,-59.3772,543.012,-483.635,-141.062,-431.223,572.285
0.00377,-61.6115,543.932,-482.32,-138.876,-432.773,571.649
0.00378,-63.8449,544.844,-480.999,-136.689,-434.316,571.005
